频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
美亚电影,http://175.178.232.13:16888/api/htuiliu.php?exp=08cf2a85bb499c832add0cc51fc18517&ip=106.226.94.180&id=e6d1970fefd011acc56ac8f03a984e72,,,,,,,,,,,CCSH.txt
美亚电影,http://175.178.232.13:16888/api/htuiliu.php?exp=08cf2a85bb499c832add0cc51fc18517&ip=106.226.94.180&id=3acdaea343081f4ac7ae8c175bea31e4e055fe9815affaa07ceb6c53dcdae582,,,,,,,,,,,CCSH.txt
美亚电影,http://175.178.232.13:16888/api/htuiliu.php?exp=08cf2a85bb499c832add0cc51fc18517&ip=106.226.94.180&id=79627c23629daec2ea9555ae74951ea2611926a91de8f67903495a2941eb2035,,,,,,,,,,,CCSH.txt
美亚电影,http://175.178.232.13:16888/api/htuiliu.php?exp=08cf2a85bb499c832add0cc51fc18517&ip=106.226.94.180&id=0062f6cb021b3fc16ed38ab50c6f8c01,,,,,,,,,,,CCSH.txt
美亚电影,https://php.jdshipin.com:2096/smt.php?id=meiyamovie_twn,,,,,,,,,,,CCSH.txt
影迷数位电影,https://test.946985.filegear-sg.me/proxy/55cc067f8db2bcdb,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-2.m3u8,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-11.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-4.m3u8,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/ipv6-tao-dian-ying-5.m3u8,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-17.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-10.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv,,,,,,,,,,,CCSH.txt
淘电影,https://stream1.freetv.fun/tao-dian-ying-7.m3u8,,,,,,,,,,,CCSH.txt
淘电影,https://t.freetv.fun/live/tao-dian-ying-2.m3u8,,,,,,,,,,,CCSH.txt
淘电影,https://t.freetv.fun/live/tao-dian-ying-3.m3u8,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-10.ctv,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-8.m3u8,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-3.m3u8,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-6.m3u8,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-18.ctv,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-11.m3u8,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-19.ctv,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.m3u8,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-7.m3u8,,,,,,,,,,,CCSH.txt
经典电影,http://zb.xmzb.xyz/888.php?id=be一一经典电影,,,,,,,,,,,CCSH.txt
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-16.m3u8,,,,,,,,,,,CCSH.txt
周星星,https://www.goodiptv.club/huya/11342412,,,,,,,,,,,CCSH.txt
周星驰,https://isus.cc/php/huya.php?id=11342412,,,,,,,,,,,CCSH.txt
周星驰,http://alist.xicp.fun:35455/yy/1382736808#https://live.metshop.top/yy/1382736808,,,,,,,,,,,CCSH.txt
洪金宝,https://stream1.freetv.fun/hong-jin-bao-5.ctv,,,,,,,,,,,CCSH.txt
洪金宝,https://stream1.freetv.fun/hong-jin-bao-4.ctv,,,,,,,,,,,CCSH.txt
洪金宝,https://stream1.freetv.fun/hong-jin-bao-2.ctv,,,,,,,,,,,CCSH.txt
洪金宝,https://isus.cc/php/huya.php?id=11279251,,,,,,,,,,,CCSH.txt
刘德华,https://stream1.freetv.fun/liu-de-hua-2.ctv,,,,,,,,,,,CCSH.txt
刘德华,https://isus.cc/php/huya.php?id=11342424,,,,,,,,,,,CCSH.txt
刘德华,https://vd2.bdstatic.com/mda-ni103pry5e4aqk39/sc/cae_h264/1662084584421447983/mda-ni103pry5e4aqk39.mp4,,,,,,,,,,,CCSH.txt
斯坦森,https://isus.cc/php/huya.php?id=21059588,,,,,,,,,,,CCSH.txt
英叔,http://1.94.31.214:35455/huya/11342421,,,,,,,,,,,CCSH.txt
发哥,http://1.94.31.214:35455/huya/11342387,,,,,,,,,,,CCSH.txt
成龙,https://p6-dy.byteimg.com/origin/pgc-image/bebfddceee5c40f495882785675174cf,,,,,,,,,,,CCSH.txt
成龙,http://38.75.136.137:82/live1/jsb.m3u8?id=lbcl&ip=whus21&usign=1LR7Q-EFMMTvbEbLXeCmxA,,,,,,,,,,,CCSH.txt
成龙,http://1.94.31.214:35455/huya/11342386,,,,,,,,,,,CCSH.txt
王晶,https://isus.cc/php/huya.php?id=11602058,,,,,,,,,,,CCSH.txt
林正英,https://stream1.freetv.fun/lin-zheng-ying-4.ctv,,,,,,,,,,,CCSH.txt
林正英,https://stream1.freetv.fun/lin-zheng-ying-8.ctv,,,,,,,,,,,CCSH.txt
林正英,https://stream1.freetv.fun/lin-zheng-ying-2.ctv,,,,,,,,,,,CCSH.txt
林正英,https://isus.cc/php/huya.php?id=11342421,,,,,,,,,,,CCSH.txt
强森,https://isus.cc/php/huya.php?id=21059581,,,,,,,,,,,CCSH.txt
电影_英叔,https://lbds.us.ci/11342421,,,,,,,,,,,CCSH.txt
电影_星爷,https://lbds.us.ci/11342412,,,,,,,,,,,CCSH.txt
电影_强森,https://lbds.us.ci/21059581,,,,,,,,,,,CCSH.txt
电影_沈腾,https://lbds.us.ci/11601968,,,,,,,,,,,CCSH.txt
电影_李连杰,https://lbds.us.ci/11342390,,,,,,,,,,,CCSH.txt
电影_梁家辉,https://lbds.us.ci/11342429,,,,,,,,,,,CCSH.txt
电影_喜剧专场,https://lbds.us.ci/11602044,,,,,,,,,,,CCSH.txt
电影_玄幻,https://lbds.us.ci/11342414,,,,,,,,,,,CCSH.txt
电影_古墓系列,https://lbds.us.ci/11352913,,,,,,,,,,,CCSH.txt
电影_功夫片,https://lbds.us.ci/11352941,,,,,,,,,,,CCSH.txt
电影_罪犯,https://lbds.us.ci/11352962,,,,,,,,,,,CCSH.txt
电影_盗墓,https://lbds.us.ci/21059552,,,,,,,,,,,CCSH.txt
电影_犯罪片,https://lbds.us.ci/11352974,,,,,,,,,,,CCSH.txt
电影_不挤影院,https://lbds.us.ci/11352897,,,,,,,,,,,CCSH.txt
电影_黑帮片,https://lbds.us.ci/11336719,,,,,,,,,,,CCSH.txt
电影_动作电影,https://lbds.us.ci/11602077,,,,,,,,,,,CCSH.txt
电影_搞笑喜剧,https://lbds.us.ci/11342423,,,,,,,,,,,CCSH.txt
电影_枪战,https://lbds.us.ci/21059579,,,,,,,,,,,CCSH.txt
电影_经典女神,https://lbds.us.ci/11352909,,,,,,,,,,,CCSH.txt
电影_许氏三杰,https://lbds.us.ci/11602033,,,,,,,,,,,CCSH.txt
电影_谍战,https://lbds.us.ci/21059585,,,,,,,,,,,CCSH.txt
电影_贺岁片,https://lbds.us.ci/11601986,,,,,,,,,,,CCSH.txt
喜剧影院,http://74.91.26.218:82/live/vlxjyy.m3u8,,,,,,,,,,,CCSH.txt
与凤行,http://8.155.43.98:35455/huya/26355866,,,,,,,,,,,CCSH.txt
与凤行,http://222.186.39.21:35466/huya/26355866,,,,,,,,,,,CCSH.txt
与凤行,http://39.153.130.167:35455/huya/26355866,,,,,,,,,,,CCSH.txt
与凤行,http://live.ottiptv.cc/huya/26355866,,,,,,,,,,,CCSH.txt
与凤行,http://159.75.85.63:35455/huya/26355866#http://cfss.cc/cdn/hy/26355866.m3u8,,,,,,,,,,,CCSH.txt
开端,http://159.75.85.63:35455/huya/11342397#http://cfss.cc/cdn/hy/11342397.m3u8,,,,,,,,,,,CCSH.txt
你是我的荣耀,http://8.155.43.98:35455/huya/11352920,,,,,,,,,,,CCSH.txt
你是我的荣耀,http://222.186.39.21:35466/huya/11352920,,,,,,,,,,,CCSH.txt
你是我的荣耀,http://39.153.130.167:35455/huya/11352920,,,,,,,,,,,CCSH.txt
你是我的荣耀,http://live.ottiptv.cc/huya/11352920,,,,,,,,,,,CCSH.txt
士兵突击,https://live.ottiptv.cc/yy/1382851600,,,,,,,,,,,CCSH.txt
士兵突击,https://live.ottiptv.cc/yy/1382768483,,,,,,,,,,,CCSH.txt
狂飙,http://8.155.43.98:35455/yy/1354936131,,,,,,,,,,,CCSH.txt
狂飙,http://222.186.39.21:35466/yy/1354936131,,,,,,,,,,,CCSH.txt
狂飙,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354936131,,,,,,,,,,,CCSH.txt
狂飙,http://live.ottiptv.cc/yy/1354936131,,,,,,,,,,,CCSH.txt
狂飙,https://live.ottiptv.cc/yy/1382626335,,,,,,,,,,,CCSH.txt
狂飙,http://alist.xicp.fun:35455/yy/1355142167#https://live.metshop.top/yy/1355142167,,,,,,,,,,,CCSH.txt
神雕侠侣,https://isus.cc/php/huya.php?id=11352964,,,,,,,,,,,CCSH.txt
神雕侠侣,http://8.155.43.98:35455/yy/1351762426,,,,,,,,,,,CCSH.txt
神雕侠侣,http://222.186.39.21:35466/yy/1351762426,,,,,,,,,,,CCSH.txt
神雕侠侣,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1351762426,,,,,,,,,,,CCSH.txt
神雕侠侣,http://live.ottiptv.cc/yy/1351762426,,,,,,,,,,,CCSH.txt
神雕侠侣,http://alist.xicp.fun:35455/yy/1351762426#https://live.metshop.top/yy/1351762426#https://lunbo.freetv.top/yy/1351762426,,,,,,,,,,,CCSH.txt
倚天屠龙记,http://8.155.43.98:35455/huya/11342403,,,,,,,,,,,CCSH.txt
倚天屠龙记,http://222.186.39.21:35466/huya/11342403,,,,,,,,,,,CCSH.txt
倚天屠龙记,http://39.153.130.167:35455/huya/11342403,,,,,,,,,,,CCSH.txt
倚天屠龙记,http://live.ottiptv.cc/huya/11342403,,,,,,,,,,,CCSH.txt
倚天屠龙记,https://live.ottiptv.cc/yy/33300793,,,,,,,,,,,CCSH.txt
雪中悍刀行,https://live.ottiptv.cc/yy/1462996362,,,,,,,,,,,CCSH.txt
天龙八部,https://txmov2.a.kwimgs.com/upic/2021/02/26/11/BMjAyMTAyMjYxMTAwNTBfNDAzMDAxOTlfNDUwNDcyNzM5MTRfMF8z_b_B75ed716649c36f65fc2354f75dba47a5.mp4,,,,,,,,,,,CCSH.txt
天龙八部,https://godmusic.bs2dl.yy.com/dHZlZmVhMWUxMDYzYjQ0ZmJkYjU4MmE4NDlkYjRmNmMxMy0xMTY2Mzk0Njky?Cf=cf.mp4,,,,,,,,,,,CCSH.txt
天龙八部,http://8.155.43.98:35455/yy/1351814644,,,,,,,,,,,CCSH.txt
天龙八部,http://222.186.39.21:35466/yy/1351814644,,,,,,,,,,,CCSH.txt
天龙八部,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1351814644,,,,,,,,,,,CCSH.txt
天龙八部,http://live.ottiptv.cc/yy/1351814644,,,,,,,,,,,CCSH.txt
天龙八部,https://live.ottiptv.cc/yy/1355067965,,,,,,,,,,,CCSH.txt
天龙八部,http://alist.xicp.fun:35455/yy/1351814644#https://live.metshop.top/yy/1351814644,,,,,,,,,,,CCSH.txt
笑傲江湖,https://alimov2.a.kwimgs.com/upic/2023/03/07/20/BMjAyMzAzMDcyMDMyNDdfNjE2NzgxMTQwXzk3NzEzNDY4NjgxXzBfMw==_b_B75baa98fedb7da382eb4a29e5f7df2bf.mp4,,,,,,,,,,,CCSH.txt
笑傲江湖,https://vd4.bdstatic.com/mda-ki3e6haxdv0x0tgr/v1-cae/mda-ki3e6haxdv0x0tgr.mp4?auth_key=1602763155-0-0-1dae92370a0b1d7d9dca0d3d9c748b00&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=537&split=597343,,,,,,,,,,,CCSH.txt
笑傲江湖,http://8.155.43.98:35455/huya/26355790,,,,,,,,,,,CCSH.txt
笑傲江湖,http://222.186.39.21:35466/huya/26355790,,,,,,,,,,,CCSH.txt
笑傲江湖,http://39.153.130.167:35455/huya/26355790,,,,,,,,,,,CCSH.txt
笑傲江湖,http://live.ottiptv.cc/huya/26355790,,,,,,,,,,,CCSH.txt
笑傲江湖,http://alist.xicp.fun:35455/yy/1354930909#https://live.metshop.top/yy/1354930909,,,,,,,,,,,CCSH.txt
鹿鼎记,http://8.155.43.98:35455/huya/23650774,,,,,,,,,,,CCSH.txt
鹿鼎记,http://222.186.39.21:35466/huya/23650774,,,,,,,,,,,CCSH.txt
鹿鼎记,http://39.153.130.167:35455/huya/23650774,,,,,,,,,,,CCSH.txt
鹿鼎记,http://live.ottiptv.cc/huya/23650774,,,,,,,,,,,CCSH.txt
鹿鼎记,http://alist.xicp.fun:35455/yy/28265277#https://live.metshop.top/huya/23865080#https://live.metshop.top/yy/28265277#https://lunbo.freetv.top/yy/1382736920,,,,,,,,,,,CCSH.txt
寻秦记,http://8.155.43.98:35455/huya/30080146,,,,,,,,,,,CCSH.txt
寻秦记,http://222.186.39.21:35466/huya/30080146,,,,,,,,,,,CCSH.txt
寻秦记,http://39.153.130.167:35455/huya/30080146,,,,,,,,,,,CCSH.txt
寻秦记,http://live.ottiptv.cc/huya/30080146,,,,,,,,,,,CCSH.txt
寻秦记,https://live.ottiptv.cc/yy/1354658048,,,,,,,,,,,CCSH.txt
寻秦记,http://2.itv.nctv.top:54321/yy/1382749900#http://www.xzbn.site:35455/yy/1382749900,,,,,,,,,,,CCSH.txt
寻秦记,http://alist.xicp.fun:35455/yy/1382749900#,,,,,,,,https://live.metshop.top/yy/1382749900,,,CCSH.txt
封神榜,https://lbds.us.ci/29465849,,,,,,,,,,,CCSH.txt
封神榜,http://8.155.43.98:35455/huya/20432237,,,,,,,,,,,CCSH.txt
封神榜,http://222.186.39.21:35466/huya/20432237,,,,,,,,,,,CCSH.txt
封神榜,http://39.153.130.167:35455/huya/20432237,,,,,,,,,,,CCSH.txt
封神榜,http://live.ottiptv.cc/huya/20432237,,,,,,,,,,,CCSH.txt
封神榜,https://live.ottiptv.cc/yy/1353426319,,,,,,,,,,,CCSH.txt
封神榜,http://alist.xicp.fun:35455/yy/1356043643#https://live.metshop.top/yy/1356043643,,,,,,,,,,,CCSH.txt
新白娘子传奇,http://8.155.43.98:35455/yy/1354490667,,,,,,,,,,,CCSH.txt
新白娘子传奇,http://222.186.39.21:35466/yy/1354490667,,,,,,,,,,,CCSH.txt
新白娘子传奇,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354490667,,,,,,,,,,,CCSH.txt
新白娘子传奇,http://live.ottiptv.cc/yy/1354490667,,,,,,,,,,,CCSH.txt
新白娘子传奇,http://alist.xicp.fun:35455/yy/1354490667#https://live.metshop.top/yy/1354490667#http://43.138.170.29:35455/yy/1354930969,,,,,,,,,,,CCSH.txt
钟馗传说,https://live.ottiptv.cc/yy/1382736839,,,,,,,,,,,CCSH.txt
钟馗传说,http://alist.xicp.fun:35455/yy/1382736839#https://live.metshop.top/yy/1382736839,,,,,,,,,,,CCSH.txt
济公,https://live.ottiptv.cc/yy/1355265814,,,,,,,,,,,CCSH.txt
宝莲灯前传,https://live.ottiptv.cc/yy/1354931631,,,,,,,,,,,CCSH.txt
红楼梦,http://alist.xicp.fun:35455/yy/1382745084#https://live.metshop.top/yy/1382745084#https://lunbo.freetv.top/yy/1382745084,,,,,,,,,,,CCSH.txt
三国演义,http://8.155.43.98:35455/huya/11602081,,,,,,,,,,,CCSH.txt
三国演义,http://222.186.39.21:35466/huya/11602081,,,,,,,,,,,CCSH.txt
三国演义,http://39.153.130.167:35455/huya/11602081,,,,,,,,,,,CCSH.txt
三国演义,http://live.ottiptv.cc/huya/11602081,,,,,,,,,,,CCSH.txt
三国演义,http://alist.xicp.fun:35455/yy/1354936241#https://live.metshop.top/yy/1354936241,,,,,,,,,,,CCSH.txt
西游记后传,https://live.ottiptv.cc/yy/1382736846,,,,,,,,,,,CCSH.txt
宰相刘罗锅,https://live.ottiptv.cc/yy/1382745191,,,,,,,,,,,CCSH.txt
宰相刘罗锅,https://live.ottiptv.cc/yy/1353892468,,,,,,,,,,,CCSH.txt
宰相刘罗锅,http://alist.xicp.fun:35455/yy/1353892468#https://lunbo.freetv.top/yy/1353892468,,,,,,,,,,,CCSH.txt
神医喜来乐,https://live.ottiptv.cc/yy/1382714119,,,,,,,,,,,CCSH.txt
神医喜来乐,http://alist.xicp.fun:35455/yy/1382714119#https://live.metshop.top/yy/1382714119#https://lunbo.freetv.top/yy/1382714119,,,,,,,,,,,CCSH.txt
伪装者,http://alist.xicp.fun:35455/yy/1382851593#https://lunbo.freetv.top/yy/1382851593,,,,,,,,,,,CCSH.txt
雍正王朝,http://cdn.jdshipin.com:8880/huya.php?id=11342439,,,,,,,,,,,CCSH.txt
雍正王朝,https://live.ottiptv.cc/yy/1356043620,,,,,,,,,,,CCSH.txt
雍正王朝,https://live.ottiptv.cc/yy/1459714870,,,,,,,,,,,CCSH.txt
雍正王朝,http://alist.xicp.fun:35455/yy/1356043620#https://live.metshop.top/huya/11342439#http://cfss.cc/cdn/hy/11342439.m3u8,,,,,,,,,,,CCSH.txt
神探狄仁杰,http://maomao.kandiantv.cn/douyu1.php?id=3395113,,,,,,,,,,,CCSH.txt
隋唐英雄传,http://8.155.43.98:35455/yy/1352475619,,,,,,,,,,,CCSH.txt
隋唐英雄传,http://222.186.39.21:35466/yy/1352475619,,,,,,,,,,,CCSH.txt
隋唐英雄传,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1352475619,,,,,,,,,,,CCSH.txt
隋唐英雄传,http://live.ottiptv.cc/yy/1352475619,,,,,,,,,,,CCSH.txt
隋唐英雄传,http://alist.xicp.fun:35455/yy/1352475619#https://live.metshop.top/yy/1352475619,,,,,,,,,,,CCSH.txt
陈情令,https://live.ottiptv.cc/yy/1382745121,,,,,,,,,,,CCSH.txt
公主嫁到,https://live.ottiptv.cc/yy/1382736915,,,,,,,,,,,CCSH.txt
宫心计,http://2.itv.nctv.top:54321/yy/1354933540#http://www.xzbn.site:35455/yy/1354933540,,,,,,,,,,,CCSH.txt
宫心计,http://alist.xicp.fun:35455/yy/1354933540#http://43.138.170.29:35455/yy/1354933540,,,,,,,,,,,CCSH.txt
上海滩,https://vd4.bdstatic.com/mda-keck5jhdaagebxkm/v1-cae/mda-keck5jhdaagebxkm.mp4?auth_key=1602762530-0-0-3e02c62e492e00c28c5557d41188d769&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=288&split=391503,,,,,,,,,,,CCSH.txt
上海滩,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4,,,,,,,,,,,CCSH.txt
上海滩,http://alist.xicp.fun:35455/yy/1382745184#https://live.metshop.top/yy/1382745184,,,,,,,,,,,CCSH.txt
大时代,http://alist.xicp.fun:35455/yy/1354930891#https://live.metshop.top/yy/1354930891#https://lunbo.freetv.top/yy/1354930891,,,,,,,,,,,CCSH.txt
法证先锋,https://live.ottiptv.cc/yy/1354930939,,,,,,,,,,,CCSH.txt
陀枪师姐,https://lbds.us.ci/29465857,,,,,,,,,,,CCSH.txt
飞虎之潜行极战,https://live.ottiptv.cc/yy/1354932420,,,,,,,,,,,CCSH.txt
欢乐颂,https://live.ottiptv.cc/yy/1382851577,,,,,,,,,,,CCSH.txt
苦乐村官,https://live.ottiptv.cc/yy/1382736864,,,,,,,,,,,CCSH.txt
武林外传,https://live.ottiptv.cc/yy/1355652820,,,,,,,,,,,CCSH.txt
武林外传,https://live.ottiptv.cc/yy/1355344777,,,,,,,,,,,CCSH.txt
武林外传,https://live.ottiptv.cc/yy/1354282410,,,,,,,,,,,CCSH.txt
新水浒传,http://8.155.43.98:35455/huya/11342384,,,,,,,,,,,CCSH.txt
新水浒传,http://222.186.39.21:35466/huya/11342384,,,,,,,,,,,CCSH.txt
新水浒传,http://39.153.130.167:35455/huya/11342384,,,,,,,,,,,CCSH.txt
新水浒传,http://live.ottiptv.cc/huya/11342384,,,,,,,,,,,CCSH.txt
神探狄仁杰2,https://live.ottiptv.cc/yy/1382828767,,,,,,,,,,,CCSH.txt
神探狄仁杰2,https://live.ottiptv.cc/yy/1382851146,,,,,,,,,,,CCSH.txt
康熙微服私访记,http://8.155.43.98:35455/yy/1352811698,,,,,,,,,,,CCSH.txt
康熙微服私访记,http://222.186.39.21:35466/yy/1352811698,,,,,,,,,,,CCSH.txt
康熙微服私访记,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1352811698,,,,,,,,,,,CCSH.txt
康熙微服私访记,http://live.ottiptv.cc/yy/1352811698,,,,,,,,,,,CCSH.txt
康熙微服私访记,https://live.ottiptv.cc/yy/1352811698,,,,,,,,,,,CCSH.txt
正阳门下,https://live.ottiptv.cc/yy/1354931580,,,,,,,,,,,CCSH.txt
正阳门下,http://alist.xicp.fun:35455/yy/1354931580#https://live.metshop.top/yy/1354931580,,,,,,,,,,,CCSH.txt
我的前半生,https://live.ottiptv.cc/yy/1382735564,,,,,,,,,,,CCSH.txt
济公游记,http://alist.xicp.fun:35455/yy/1355265814#http://43.138.170.29:35455/yy/1355265814,,,,,,,,,,,CCSH.txt
我爱我家,https://live.ottiptv.cc/yy/1382735557,,,,,,,,,,,CCSH.txt
情满四合院,https://live.ottiptv.cc/yy/1382851524,,,,,,,,,,,CCSH.txt
情满四合院,https://live.ottiptv.cc/yy/1382736848,,,,,,,,,,,CCSH.txt
康熙王朝,http://alist.xicp.fun:35455/yy/1382736818#https://live.metshop.top/yy/1382736818,,,,,,,,,,,CCSH.txt
大明王朝,https://live.ottiptv.cc/yy/1382736879,,,,,,,,,,,CCSH.txt
爱情公寓,http://8.155.43.98:35455/huya/11336726,,,,,,,,,,,CCSH.txt
爱情公寓,http://222.186.39.21:35466/huya/11336726,,,,,,,,,,,CCSH.txt
爱情公寓,http://39.153.130.167:35455/huya/11336726,,,,,,,,,,,CCSH.txt
爱情公寓,http://live.ottiptv.cc/huya/11336726,,,,,,,,,,,CCSH.txt
纪晓岚,https://live.ottiptv.cc/yy/1354143978,,,,,,,,,,,CCSH.txt
纪晓岚,https://live.ottiptv.cc/yy/1352227227,,,,,,,,,,,CCSH.txt
纪晓岚,http://alist.xicp.fun:35455/yy/1382781415#https://live.metshop.top/yy/1382781415,,,,,,,,,,,CCSH.txt
哈利波特全集,https://live.ottiptv.cc/yy/1382745105,,,,,,,,,,,CCSH.txt
83射雕英雄传,https://live.ottiptv.cc/yy/1354210357,,,,,,,,,,,CCSH.txt
我的体育老师,https://live.ottiptv.cc/yy/1382745169,,,,,,,,,,,CCSH.txt
宋小宝小品,http://tv.ximix.us/douyu/9817729,,,,,,,,,,,CCSH.txt
巩汉林小品,http://120.78.6.151:8968/yy.php?id=1354889035,,,,,,,,,,,CCSH.txt
开心麻花小品,http://tv.ximix.us/douyu/10153463,,,,,,,,,,,CCSH.txt
相声小品,http://live.nctv.top/douyu1.php?id=9286868,,,,,,,,,,,CCSH.txt
经典小品,http://cdn.jdshipin.com:8880/huya.php?id=11352938,,,,,,,,,,,CCSH.txt
蔡明小品,http://120.78.6.151:8968/yy.php?id=1354936177,,,,,,,,,,,CCSH.txt
贾玲小品,http://tv.ximix.us/douyu/10419541,,,,,,,,,,,CCSH.txt
赵本山小品,http://tv.ximix.us/douyu/9817716,,,,,,,,,,,CCSH.txt
东北热剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8,,,,,,,,,,,CCSH.txt
中国功夫,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8,,,,,,,,,,,CCSH.txt
中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=040c1d7c6c3557336630fbe3a95dee34&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
中国功夫,https://live.264788.xyz/channel/newtvzhongguogongfu?streamid=2f7503d229753d3cf9c57e3a9d1882c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
军事评论,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8,,,,,,,,,,,CCSH.txt
军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=1565e8796d369163825e529dc1e57897&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
军旅剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8,,,,,,,,,,,CCSH.txt
军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
农业致富,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225683/index.m3u8,,,,,,,,,,,CCSH.txt
动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8,,,,,,,,,,,CCSH.txt
动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8,,,,,,,,,,,CCSH.txt
古装剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8,,,,,,,,,,,CCSH.txt
古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
哒啵赛事,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225675/index.m3u8,,,,,,,,,,,CCSH.txt
哒啵赛事,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
哒啵赛事,https://live.264788.xyz/channel/newtvdabodianjing?streamid=ffc7f934e1511c09e7dc9de621e9195d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,,,,,,,,CCSH.txt
